Date,Close,High,Low,Open,Volume
2019-09-05,176.40164184570312,177.30880919964764,175.11251389142294,175.44672577400095,6386800
2019-09-06,177.36611938476562,178.29238915555516,176.22976690900137,176.41120329701258,7990900
2019-09-09,173.36500549316406,178.61704357735275,171.41696866225496,178.49289983268696,7290500
2019-09-10,168.3994903564453,171.59845112438296,165.97399486644355,171.3215318167483,15255200
2019-09-11,167.0912322998047,169.9082321706355,166.58512788037152,169.4021277512023,9113600
2019-09-12,169.9559783935547,171.32151611388647,168.71458443985253,168.87693301353644,7748800
2019-09-13,169.27798461914062,170.71035879869132,168.08433946951507,170.59575895613997,6103200
2019-09-16,168.17027282714844,169.21112786597857,167.59731734604873,168.2275654610858,4253600
2019-09-17,168.4949493408203,170.22334521623492,167.14851409159115,168.8578221353012,5924700
2019-09-18,167.3872528076172,169.19204382683364,165.0381671360604,169.10610486660067,9542500
